variant,node_type,question_id,question_subtype,split,faithfulness,answer_relevance,context_relevance,composite,wall_time_seconds
N7_E10b_T12b,N7,arxiv_agg_023,aggregate_cross_paper,test,1.0,0.6813663737355022,0.25,0.6437887912451674,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_024,aggregate_cross_paper,test,1.0,0.814775391477899,1.0,0.9382584638259664,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_025,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_026,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_027,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_028,aggregate_cross_paper,train,1.0,0.5827633399874079,0.0,0.5275877799958026,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_029,aggregate_cross_paper,test,1.0,0.5974102778640561,1.0,0.8658034259546854,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_030,aggregate_cross_paper,train,0.6,0.6289093699095502,0.0,0.4096364566365167,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_031,aggregate_cross_paper,train,1.0,0.7515683842706089,0.5,0.7505227947568697,391.1049690246582
N7_E10b_T12b,N7,arxiv_agg_032,aggregate_cross_paper,test,0.9,0.8250605071403089,1.0,0.9083535023801028,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_000,edge_multihop,test,1.0,0.6525146663548517,1.0,0.8841715554516173,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_001,edge_multihop,test,0.7142857142857143,0.7840297338109291,0.75,0.749438482698881,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_002,edge_multihop,test,0.75,0.7902373238131511,1.0,0.8467457746043837,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_003,edge_multihop,test,0.2857142857142857,0.7482777974469942,0.0,0.3446640277204266,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_004,edge_multihop,test,0.2,0.6292960040323452,0.0,0.276432001344115,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_005,edge_multihop,train,0.7777777777777778,0.7370813139548404,0.0,0.5049530305775395,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_006,edge_multihop,test,1.0,0.797791357537401,0.5,0.765930452512467,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_007,edge_multihop,test,0.8,0.6673686934311206,0.25,0.5724562311437068,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_008,edge_multihop,test,0.4,0.6704451681030884,0.75,0.6068150560343628,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_009,edge_multihop,train,0.2857142857142857,0.8557775335064742,0.0,0.3804972730735866,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_010,edge_multihop,train,0.5714285714285714,0.7393914391363826,0.5,0.6036066701883179,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_011,edge_multihop,test,1.0,0.0,0.0,0.3333333333333333,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_012,edge_multihop,test,0.5,0.7877311157575325,0.0,0.4292437052525108,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_013,edge_multihop,test,1.0,0.8086502671353526,0.0,0.6028834223784508,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_014,edge_multihop,test,0.9,0.6814890647820244,0.25,0.6104963549273416,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_015,edge_multihop,train,0.8,0.8089934900751566,0.5,0.7029978300250522,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_016,edge_multihop,train,0.8888888888888888,0.7731156245651802,0.0,0.5540015044846897,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_017,edge_multihop,train,0.4444444444444444,0.6407618573105845,0.0,0.3617354339183429,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_018,edge_multihop,train,1.0,0.7223858718069437,0.0,0.5741286239356479,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_019,edge_multihop,train,0.6,0.8654565227053338,0.25,0.5718188409017779,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_020,edge_multihop,train,1.0,0.8143973716292181,1.0,0.9381324572097394,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_021,edge_multihop,test,0.4,0.7859714618988656,0.5,0.5619904872996219,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_022,edge_multihop,test,1.0,0.74089404805506,0.0,0.5802980160183533,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_023,edge_multihop,train,0.4,0.7579138465770873,0.0,0.3859712821923624,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_024,edge_multihop,train,1.0,0.0,0.25,0.4166666666666667,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_025,edge_multihop,train,0.5714285714285714,0.8161433813842357,0.0,0.4625239842709357,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_026,edge_multihop,test,1.0,0.832134117939642,1.0,0.9440447059798808,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_027,edge_multihop,test,0.4285714285714285,0.6766436266128083,0.5,0.5350716850614122,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_028,edge_multihop,test,1.0,0.665305445868933,0.0,0.5551018152896443,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_029,edge_multihop,train,0.7142857142857143,0.8335595736660731,0.5,0.6826150959839291,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_030,edge_multihop,train,0.6666666666666666,0.0,0.75,0.4722222222222221,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_031,edge_multihop,test,0.4,0.8570426491094256,0.75,0.6690142163698085,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_032,edge_multihop,test,0.5,0.0,0.25,0.25,391.1049690246582
N7_E10b_T12b,N7,arxiv_edge_033,edge_multihop,test,0.5714285714285714,0.8593327150790729,0.5,0.6435870955025481,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_035,single_specific,test,1.0,0.9384659203171608,1.0,0.9794886401057205,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_036,single_specific,train,1.0,0.9964000405324864,1.0,0.9988000135108288,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_037,single_specific,test,1.0,0.6184499364178987,1.0,0.8728166454726329,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_038,single_specific,test,1.0,0.911829570191017,1.0,0.9706098567303392,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_039,single_specific,test,1.0,0.8100950224184548,1.0,0.9366983408061516,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_040,single_specific,train,1.0,0.958705370382431,1.0,0.9862351234608104,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_041,single_specific,test,0.75,0.9023530493047764,1.0,0.8841176831015921,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_042,single_specific,train,1.0,0.8748327324537906,1.0,0.9582775774845969,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_043,single_specific,test,1.0,0.9594984545335796,1.0,0.9864994848445264,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_044,single_specific,train,1.0,0.7852162175635684,1.0,0.9284054058545228,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_045,single_specific,train,0.4,0.7077032211042823,0.5,0.5359010737014275,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_046,single_specific,train,0.5,0.9051336509337584,1.0,0.8017112169779196,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_047,single_specific,train,1.0,0.9381819823706836,1.0,0.9793939941235612,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_048,single_specific,train,1.0,0.916760628884333,1.0,0.9722535429614444,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_049,single_specific,test,1.0,0.7401748103917236,1.0,0.913391603463908,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_050,single_specific,train,1.0,0.986006043117599,1.0,0.9953353477058664,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_051,single_specific,test,1.0,0.9718996459022028,1.0,0.9906332153007344,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_052,single_specific,test,1.0,0.6984827356231399,1.0,0.8994942452077134,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_053,single_specific,train,1.0,0.8318427190973192,1.0,0.9439475730324398,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_054,single_specific,test,1.0,0.8005638917430605,1.0,0.9335212972476868,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_055,single_specific,test,1.0,0.8901193595598208,1.0,0.9633731198532736,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_056,single_specific,test,1.0,0.9009693754237564,1.0,0.9669897918079188,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_057,single_specific,train,1.0,0.8042778428548628,1.0,0.9347592809516208,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_058,single_specific,test,1.0,0.9622970739619128,1.0,0.9874323579873042,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_059,single_specific,train,1.0,0.930143485519276,1.0,0.976714495173092,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_060,single_specific,train,0.5,0.9760378611529068,1.0,0.8253459537176355,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_061,single_specific,train,0.0,0.0,1.0,0.3333333333333333,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_062,single_specific,train,1.0,0.0,1.0,0.6666666666666666,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_063,single_specific,test,1.0,0.9792737297272812,1.0,0.9930912432424271,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_064,single_specific,test,1.0,0.8695895455475883,1.0,0.9565298485158628,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_065,single_specific,train,1.0,0.7974690771801164,0.75,0.8491563590600388,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_066,single_specific,test,1.0,0.9937387185653352,1.0,0.9979129061884452,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_067,single_specific,test,1.0,0.7542731836457713,0.0,0.5847577278819238,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_068,single_specific,test,0.6666666666666666,0.9999996067237992,1.0,0.888888757796822,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_069,single_specific,test,0.0,0.0,1.0,0.3333333333333333,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_070,single_specific,test,0.5,0.8953230655543353,0.0,0.4651076885181117,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_071,single_specific,train,1.0,0.954571205240645,1.0,0.9848570684135484,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_072,single_specific,test,1.0,0.9264483694993992,1.0,0.9754827898331332,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_073,single_specific,test,0.6666666666666666,0.7242674186118824,1.0,0.796978028426183,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_074,single_specific,test,1.0,0.9209585584994824,1.0,0.9736528528331608,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_075,single_specific,train,0.6,0.9400961436828268,1.0,0.8466987145609423,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_076,single_specific,test,0.3333333333333333,0.0,0.0,0.1111111111111111,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_077,single_specific,train,0.8,0.9999996431275991,1.0,0.9333332143758664,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_078,single_specific,train,1.0,0.9575143516527884,1.0,0.9858381172175962,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_079,single_specific,test,1.0,0.7684440961491451,1.0,0.9228146987163818,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_080,single_specific,test,1.0,0.9231738384376186,1.0,0.9743912794792062,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_081,single_specific,train,1.0,0.9653620360804588,1.0,0.9884540120268196,391.1049690246582
N7_E10b_T12b,N7,arxiv_sh_082,single_specific,train,1.0,0.7376947428575249,1.0,0.9125649142858416,391.1049690246582
N7_E10c_T12a,N7,arxiv_sh_000,single_specific,test,0.0,0.0,1.0,0.3333333333333333,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_001,single_specific,test,1.0,0.9242859463088536,1.0,0.9747619821029512,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_002,single_specific,test,1.0,0.8587108177364156,0.75,0.8695702725788053,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_003,single_specific,train,1.0,0.6943473221389912,1.0,0.8981157740463304,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_004,single_specific,train,1.0,0.7394443861628497,1.0,0.91314812872095,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_005,single_specific,train,1.0,0.8148295151010915,1.0,0.9382765050336972,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_006,single_specific,train,0.5,0.0,1.0,0.5,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_007,single_specific,train,0.75,0.990633529371913,1.0,0.9135445097906376,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_008,single_specific,train,0.0,0.0,1.0,0.3333333333333333,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_009,single_specific,train,0.6666666666666666,0.5455758641047952,1.0,0.7374141769238206,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_010,single_specific,test,1.0,0.0,0.0,0.3333333333333333,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_011,single_specific,train,1.0,0.9614316485182848,1.0,0.9871438828394284,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_012,single_specific,train,1.0,0.5675404148281711,1.0,0.8558468049427237,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_013,single_specific,train,1.0,1.0,1.0,1.0,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_014,single_specific,train,1.0,0.8251332964945753,1.0,0.941711098831525,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_015,single_specific,test,1.0,0.957584221920872,0.75,0.902528073973624,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_016,single_specific,test,1.0,0.9332404074097546,1.0,0.9777468024699182,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_017,single_specific,test,1.0,0.8275253495155064,1.0,0.942508449838502,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_018,single_specific,test,1.0,0.6923185105607476,1.0,0.8974395035202493,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_019,single_specific,test,0.25,0.9999996647159988,1.0,0.7499998882386661,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_020,single_specific,train,1.0,0.9805711854873538,1.0,0.9935237284957846,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_021,single_specific,train,1.0,0.4222806048679441,1.0,0.8074268682893146,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_022,single_specific,test,1.0,0.9421243182810586,1.0,0.9807081060936862,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_023,single_specific,test,1.0,0.8318427190973191,1.0,0.9439475730324396,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_024,single_specific,test,1.0,0.9250948818933762,1.0,0.975031627297792,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_025,single_specific,train,0.8,0.8549244353424117,1.0,0.884974811780804,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_026,single_specific,train,1.0,0.9102588958736711,1.0,0.970086298624557,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_027,single_specific,test,1.0,0.8431295820388591,1.0,0.9477098606796196,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_028,single_specific,train,0.75,0.918613208924182,1.0,0.8895377363080607,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_029,single_specific,test,1.0,0.9684900199521876,1.0,0.989496673317396,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_030,single_specific,test,1.0,0.9508278846730734,1.0,0.9836092948910244,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_031,single_specific,test,1.0,0.9668504686888894,1.0,0.9889501562296298,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_032,single_specific,test,0.5,0.7974602797300614,1.0,0.7658200932433538,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_033,single_specific,train,1.0,0.8563489982115633,0.0,0.6187829994038544,405.6521577835083
N7_E10c_T12a,N7,arxiv_sh_034,single_specific,train,1.0,0.9803398705965776,1.0,0.9934466235321926,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_000,aggregate_cross_paper,train,1.0,0.755595222540564,1.0,0.9185317408468548,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_001,aggregate_cross_paper,test,1.0,0.0,0.25,0.4166666666666667,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_002,aggregate_cross_paper,test,0.2857142857142857,0.0,0.25,0.1785714285714285,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_003,aggregate_cross_paper,test,0.625,0.7842863730718356,0.0,0.4697621243572785,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_004,aggregate_cross_paper,train,1.0,0.7342176237943648,1.0,0.9114058745981216,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_005,aggregate_cross_paper,train,1.0,0.7981269247987988,1.0,0.9327089749329328,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_006,aggregate_cross_paper,test,0.3333333333333333,0.7045118843230279,0.5,0.5126150725521205,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_007,aggregate_cross_paper,train,1.0,0.7593424616171527,1.0,0.9197808205390507,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_008,aggregate_cross_paper,test,0.7142857142857143,0.8051986668048808,1.0,0.8398281270301983,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_009,aggregate_cross_paper,train,0.4285714285714285,0.9386003686315348,0.75,0.7057239324009877,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_010,aggregate_cross_paper,train,0.8333333333333334,0.8132903236005609,1.0,0.8822078856446315,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_011,aggregate_cross_paper,train,1.0,0.0,0.75,0.5833333333333334,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_012,aggregate_cross_paper,train,0.625,0.764946184488843,0.0,0.4633153948296143,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_013,aggregate_cross_paper,train,1.0,0.7634013490532744,1.0,0.921133783017758,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_014,aggregate_cross_paper,test,1.0,0.8858968678860784,0.0,0.6286322892953594,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_015,aggregate_cross_paper,train,0.8888888888888888,0.0,0.5,0.4629629629629629,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_016,aggregate_cross_paper,train,1.0,0.7731962052597005,0.25,0.6743987350865668,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_017,aggregate_cross_paper,test,0.25,0.9337406025688,0.5,0.5612468675229333,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_018,aggregate_cross_paper,train,0.4444444444444444,0.758822041671781,0.5,0.5677554953720751,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_019,aggregate_cross_paper,train,0.9090909090909092,0.6826338487021185,0.0,0.5305749192643425,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_020,aggregate_cross_paper,test,0.8,0.7244144481366139,0.75,0.7581381493788714,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_021,aggregate_cross_paper,test,0.75,0.9312122751879228,0.0,0.5604040917293077,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_022,aggregate_cross_paper,train,0.7142857142857143,0.4566092646598504,0.5,0.5569649929818549,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_023,aggregate_cross_paper,test,1.0,0.6779044059466581,0.25,0.6426348019822193,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_024,aggregate_cross_paper,test,1.0,0.814775391477899,1.0,0.9382584638259664,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_025,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_026,aggregate_cross_paper,train,0.75,0.0,0.0,0.25,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_027,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_028,aggregate_cross_paper,train,1.0,0.63300207141754,0.0,0.5443340238058466,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_029,aggregate_cross_paper,test,1.0,0.595331004237832,1.0,0.865110334745944,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_030,aggregate_cross_paper,train,0.5,0.6236017407881415,0.0,0.3745339135960471,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_031,aggregate_cross_paper,train,1.0,0.7516066282216688,0.5,0.7505355427405562,405.6521577835083
N7_E10c_T12a,N7,arxiv_agg_032,aggregate_cross_paper,test,0.9,0.825076823574996,1.0,0.9083589411916654,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_000,edge_multihop,test,1.0,0.6750968363514555,1.0,0.8916989454504852,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_001,edge_multihop,test,0.4285714285714285,0.8698808130584212,0.75,0.6828174138766165,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_002,edge_multihop,test,0.5555555555555556,0.7691672108091832,1.0,0.7749075887882463,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_003,edge_multihop,test,0.2,0.0,0.0,0.0666666666666666,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_004,edge_multihop,test,0.0,0.6292454881860644,0.0,0.2097484960620214,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_005,edge_multihop,train,0.6,0.7136711564795782,0.0,0.4378903854931927,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_006,edge_multihop,test,1.0,0.7978435825794329,0.5,0.765947860859811,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_007,edge_multihop,test,0.0,0.6673147355855807,0.25,0.3057715785285269,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_008,edge_multihop,test,0.4,0.6704442142875026,0.75,0.6068147380958342,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_009,edge_multihop,train,0.5,0.8585019333241851,0.0,0.4528339777747283,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_010,edge_multihop,train,0.375,0.8571451579378424,0.5,0.5773817193126142,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_011,edge_multihop,test,1.0,0.0,0.0,0.3333333333333333,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_012,edge_multihop,test,0.6666666666666666,0.8453146506745466,0.0,0.5039937724470711,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_013,edge_multihop,test,0.875,0.8086295642181771,0.0,0.5612098547393923,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_014,edge_multihop,test,0.8888888888888888,0.5420867977160004,0.5,0.6436585622016298,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_015,edge_multihop,train,0.6,0.7743941011087926,0.5,0.6247980337029309,405.6521577835083
N7_E10c_T12a,N7,arxiv_edge_016,edge_multihop,train,0.8888888888888888,0.7605438955232354,0.0,0.5498109281373748,405.6521577835083
